Experiment name:,NeuLog experiment
'0:16:44.2,0.5514
'0:16:44.4,0.5518
'0:16:44.6,0.5519
'0:16:44.8,0.5519
'0:16:45.0,0.5518
'0:16:45.2,0.5518
'0:16:45.4,0.5518
'0:16:45.6,0.5518
'0:16:45.8,0.5520
'0:16:46.0,0.5518
'0:16:46.2,0.5518
'0:16:46.4,0.5519
'0:16:46.6,0.5525
'0:16:46.8,0.5532
'0:16:47.0,0.5534
'0:16:47.2,0.5533
'0:16:47.4,0.5529
'0:16:47.6,0.5526
'0:16:47.8,0.5524
'0:16:48.0,0.5520
'0:16:48.2,0.5518
'0:16:48.4,0.5514
'0:16:48.6,0.5511
'0:16:48.8,0.5509
'0:16:49.0,0.5506
'0:16:49.2,0.5508
'0:16:49.4,0.5506
'0:16:49.6,0.5500
'0:16:49.8,0.5504
'0:16:50.0,0.5502
'0:16:50.2,0.5503
'0:16:50.4,0.5513
'0:16:50.6,0.5517
'0:16:50.8,0.5515
'0:16:51.0,0.5163
'0:16:51.2,0.4801
'0:16:51.4,0.5140
'0:16:51.6,0.4896
'0:16:51.8,0.5520
'0:16:52.0,0.4923
'0:16:52.2,0.5074
'0:16:52.4,0.5108
'0:16:52.6,0.5378
'0:16:52.8,0.5255
'0:16:53.0,0.5279
'0:16:53.2,0.5305
'0:16:53.4,0.5326
'0:16:53.6,0.5342
'0:16:53.8,0.5353
'0:16:54.0,0.5389
'0:16:54.2,0.5453
'0:16:54.4,0.5463
'0:16:54.6,0.5470
'0:16:54.8,0.5465
'0:16:55.0,0.5464
'0:16:55.2,0.5457
'0:16:55.4,0.5447
'0:16:55.6,0.5440
'0:16:55.8,0.5428
'0:16:56.0,0.5421
'0:16:56.2,0.5412
'0:16:56.4,0.5417
'0:16:56.6,0.5429
'0:16:56.8,0.5443
'0:16:57.0,0.5420
'0:16:57.2,0.5437
'0:16:57.4,0.5519
'0:16:57.6,0.5426
'0:16:57.8,0.5521
'0:16:58.0,0.5560
'0:16:58.2,0.5277
'0:16:58.4,0.5485
'0:16:58.6,0.5359
'0:16:58.8,0.5108
'0:16:59.0,0.5469
'0:16:59.2,0.5260
'0:16:59.4,0.5455
'0:16:59.6,0.5393
'0:16:59.8,0.5375
'0:17:0.0,0.5370
'0:17:0.2,0.5356
'0:17:0.4,0.5354
'0:17:0.6,0.5343
'0:17:0.8,0.5338
'0:17:1.0,0.5336
'0:17:1.2,0.5328
'0:17:1.4,0.5325
'0:17:1.6,0.5330
'0:17:1.8,0.5322
'0:17:2.0,0.5321
'0:17:2.2,0.5316
'0:17:2.4,0.5316
'0:17:2.6,0.5321
'0:17:2.8,0.5323
'0:17:3.0,0.5322
'0:17:3.2,0.5305
'0:17:3.4,0.5298
'0:17:3.6,0.5300
'0:17:3.8,0.5123
'0:17:4.0,0.4957
'0:17:4.2,0.5070
'0:17:4.4,0.5141
'0:17:4.6,0.5099
'0:17:4.8,0.5157
'0:17:5.0,0.5092
'0:17:5.2,0.5123
'0:17:5.4,0.5182
'0:17:5.6,0.5093
'0:17:5.8,0.5033
'0:17:6.0,0.5040
'0:17:6.2,0.5103
'0:17:6.4,0.5101
'0:17:6.6,0.4995
'0:17:6.8,0.5043
'0:17:7.0,0.5052
'0:17:7.2,0.5086
'0:17:7.4,0.5149
'0:17:7.6,0.5149
'0:17:7.8,0.5113
'0:17:8.0,0.5081
'0:17:8.2,0.5148
'0:17:8.4,0.5055
'0:17:8.6,0.4913
'0:17:8.8,0.5328
'0:17:9.0,0.5385
'0:17:9.2,0.5501
'0:17:9.4,0.5704
'0:17:9.6,0.6051
'0:17:9.8,0.5812
'0:17:10.0,0.5225
'0:17:10.2,0.5328
'0:17:10.4,0.5402
'0:17:10.6,0.5499
'0:17:10.8,0.5449
'0:17:11.0,0.5438
'0:17:11.2,0.5213
'0:17:11.4,0.5226
'0:17:11.6,0.5301
'0:17:11.8,0.5554
'0:17:12.0,0.5441
'0:17:12.2,0.5352
'0:17:12.4,0.5483
'0:17:12.6,0.5446
'0:17:12.8,0.5380
'0:17:13.0,0.5472
'0:17:13.2,0.5492
'0:17:13.4,0.5682
'0:17:13.6,0.5634
'0:17:13.8,0.5232
'0:17:14.0,0.4562
'0:17:14.2,0.4237
'0:17:14.4,0.3898
'0:17:14.6,0.4426
'0:17:14.8,0.4303
'0:17:15.0,0.4615
'0:17:15.2,0.4719
'0:17:15.4,0.4449
'0:17:15.6,0.4584
'0:17:15.8,0.4740
'0:17:16.0,0.4877
'0:17:16.2,0.4874
'0:17:16.4,0.4894
'0:17:16.6,0.4917
'0:17:16.8,0.4956
'0:17:17.0,0.4986
'0:17:17.2,0.4988
'0:17:17.4,0.5496
'0:17:17.6,0.5629
'0:17:17.8,0.5702
'0:17:18.0,0.5650
'0:17:18.2,0.5535
'0:17:18.4,0.5546
'0:17:18.6,0.5638
'0:17:18.8,0.5707
'0:17:19.0,0.5683
'0:17:19.2,0.5681
'0:17:19.4,0.5690
'0:17:19.6,0.5677
'0:17:19.8,0.5686
'0:17:20.0,0.5680
'0:17:20.2,0.5653
'0:17:20.4,0.5709
'0:17:20.6,0.5664
'0:17:20.8,0.5606
'0:17:21.0,0.5542
'0:17:21.2,0.5538
'0:17:21.4,0.5544
'0:17:21.6,0.5553
'0:17:21.8,0.5552
'0:17:22.0,0.5563
'0:17:22.2,0.5535
'0:17:22.4,0.5540
'0:17:22.6,0.5558
'0:17:22.8,0.5534
'0:17:23.0,0.5526
'0:17:23.2,0.5560
'0:17:23.4,0.5654
'0:17:23.6,0.5683
'0:17:23.8,0.5663
'0:17:24.0,0.5580
'0:17:24.2,0.5570
'0:17:24.4,0.5561
'0:17:24.6,0.5542
'0:17:24.8,0.5508
'0:17:25.0,0.5493
'0:17:25.2,0.5618
'0:17:25.4,0.5714
'0:17:25.6,0.5580
'0:17:25.8,0.5529
'0:17:26.0,0.5601
'0:17:26.2,0.5633
'0:17:26.4,0.5643
'0:17:26.6,0.5652
'0:17:26.8,0.5534
'0:17:27.0,0.5281
'0:17:27.2,0.5467
'0:17:27.4,0.5366
'0:17:27.6,0.5515
'0:17:27.8,0.5646
'0:17:28.0,0.5671
'0:17:28.2,0.5659
'0:17:28.4,0.5672
'0:17:28.6,0.5619
'0:17:28.8,0.5604
'0:17:29.0,0.5636
'0:17:29.2,0.5666
'0:17:29.4,0.5684
'0:17:29.6,0.5698
'0:17:29.8,0.5699
'0:17:30.0,0.5692
'0:17:30.2,0.5687
'0:17:30.4,0.5682
'0:17:30.6,0.5672
'0:17:30.8,0.5664
'0:17:31.0,0.5656
'0:17:31.2,0.5652
'0:17:31.4,0.5641
'0:17:31.6,0.5630
'0:17:31.8,0.5618
'0:17:32.0,0.5605
'0:17:32.2,0.5598
'0:17:32.4,0.5590
'0:17:32.6,0.5587
'0:17:32.8,0.5578
'0:17:33.0,0.5570
'0:17:33.2,0.5565
'0:17:33.4,0.5562
'0:17:33.6,0.5558
'0:17:33.8,0.5552
'0:17:34.0,0.5541
'0:17:34.2,0.5530
'0:17:34.4,0.5526
'0:17:34.6,0.5519
'0:17:34.8,0.5511
'0:17:35.0,0.5439
'0:17:35.2,0.5467
'0:17:35.4,0.5417
'0:17:35.6,0.5351
'0:17:35.8,0.5371
'0:17:36.0,0.5464
'0:17:36.2,0.5479
'0:17:36.4,0.5545
'0:17:36.6,0.5581
'0:17:36.8,0.5543
'0:17:37.0,0.5560
'0:17:37.2,0.5573
'0:17:37.4,0.5611
'0:17:37.6,0.5680
'0:17:37.8,0.5720
'0:17:38.0,0.5707
'0:17:38.2,0.5669
'0:17:38.4,0.5634
'0:17:38.6,0.5630
'0:17:38.8,0.5640
'0:17:39.0,0.5640
'0:17:39.2,0.5759
'0:17:39.4,0.5770
'0:17:39.6,0.5770
'0:17:39.8,0.5762
'0:17:40.0,0.5751
'0:17:40.2,0.5739
'0:17:40.4,0.5729
'0:17:40.6,0.5728
'0:17:40.8,0.5726
'0:17:41.0,0.5723
'0:17:41.2,0.5715
'0:17:41.4,0.5704
'0:17:41.6,0.5696
'0:17:41.8,0.5688
'0:17:42.0,0.5674
'0:17:42.2,0.5661
'0:17:42.4,0.5654
'0:17:42.6,0.5641
'0:17:42.8,0.5636
'0:17:43.0,0.5633
'0:17:43.2,0.5626
'0:17:43.4,0.5628
'0:17:43.6,0.5641
'0:17:43.8,0.5657
'0:17:44.0,0.5688
'0:17:44.2,0.5726
'0:17:44.4,0.5742
'0:17:44.6,0.5743
'0:17:44.8,0.5728
'0:17:45.0,0.5716
'0:17:45.2,0.5725
'0:17:45.4,0.5697
'0:17:45.6,0.5662
'0:17:45.8,0.5679
'0:17:46.0,0.5661
'0:17:46.2,0.5646
'0:17:46.4,0.5657
'0:17:46.6,0.5653
'0:17:46.8,0.5643
'0:17:47.0,0.5634
'0:17:47.2,0.5633
'0:17:47.4,0.5623
'0:17:47.6,0.5637
'0:17:47.8,0.5609
'0:17:48.0,0.5600
'0:17:48.2,0.5609
'0:17:48.4,0.5568
'0:17:48.6,0.5579
'0:17:48.8,0.5581
'0:17:49.0,0.5553
'0:17:49.2,0.5534
'0:17:49.4,0.5550
'0:17:49.6,0.5546
'0:17:49.8,0.5551
'0:17:50.0,0.5536
'0:17:50.2,0.5534
'0:17:50.4,0.5545
'0:17:50.6,0.5544
'0:17:50.8,0.5542
'0:17:51.0,0.5539
'0:17:51.2,0.5535
'0:17:51.4,0.5531
'0:17:51.6,0.5527
'0:17:51.8,0.5523
'0:17:52.0,0.5519
'0:17:52.2,0.5518
'0:17:52.4,0.5519
'0:17:52.6,0.5520
'0:17:52.8,0.5520
'0:17:53.0,0.5514
'0:17:53.2,0.5513
'0:17:53.4,0.5511
'0:17:53.6,0.5504
'0:17:53.8,0.5497
'0:17:54.0,0.5492
'0:17:54.2,0.5491
'0:17:54.4,0.5494
'0:17:54.6,0.5490
'0:17:54.8,0.5489
'0:17:55.0,0.5486
'0:17:55.2,0.5482
'0:17:55.4,0.5481
'0:17:55.6,0.5476
'0:17:55.8,0.5470
'0:17:56.0,0.5465
'0:17:56.2,0.5462
'0:17:56.4,0.5462
'0:17:56.6,0.5465
'0:17:56.8,0.5472
'0:17:57.0,0.5476
'0:17:57.2,0.5476
'0:17:57.4,0.5475
'0:17:57.6,0.5475
'0:17:57.8,0.5472
'0:17:58.0,0.5468
'0:17:58.2,0.5464
'0:17:58.4,0.5461
'0:17:58.6,0.5455
'0:17:58.8,0.5453
'0:17:59.0,0.5448
'0:17:59.2,0.5436
'0:17:59.4,0.5433
'0:17:59.6,0.5429
'0:17:59.8,0.5422
'0:18:0.0,0.5414
'0:18:0.2,0.5406
'0:18:0.4,0.5401
'0:18:0.6,0.5395
'0:18:0.8,0.5389
'0:18:1.0,0.5378
'0:18:1.2,0.5368
'0:18:1.4,0.5364
'0:18:1.6,0.5356
'0:18:1.8,0.5354
'0:18:2.0,0.5345
'0:18:2.2,0.5337
'0:18:2.4,0.5330
'0:18:2.6,0.5325
'0:18:2.8,0.5319
'0:18:3.0,0.5312
'0:18:3.2,0.5305
'0:18:3.4,0.5301
'0:18:3.6,0.5295
'0:18:3.8,0.5288
'0:18:4.0,0.5284
'0:18:4.2,0.5278
'0:18:4.4,0.5276
'0:18:4.6,0.5273
'0:18:4.8,0.5269
'0:18:5.0,0.5256
'0:18:5.2,0.5249
'0:18:5.4,0.5245
'0:18:5.6,0.5237
'0:18:5.8,0.5230
'0:18:6.0,0.5224
'0:18:6.2,0.5217
'0:18:6.4,0.5215
'0:18:6.6,0.5209
'0:18:6.8,0.5201
'0:18:7.0,0.5201
'0:18:7.2,0.5191
'0:18:7.4,0.5191
'0:18:7.6,0.5207
'0:18:7.8,0.5183
'0:18:8.0,0.5134
'0:18:8.2,0.5150
'0:18:8.4,0.5111
'0:18:8.6,0.5108
'0:18:8.8,0.5114
'0:18:9.0,0.5096
'0:18:9.2,0.5205
'0:18:9.4,0.5049
'0:18:9.6,0.5075
'0:18:9.8,0.5148
'0:18:10.0,0.5041
'0:18:10.2,0.5026
'0:18:10.4,0.5082
'0:18:10.6,0.5079
'0:18:10.8,0.5081
'0:18:11.0,0.5104
'0:18:11.2,0.5096
'0:18:11.4,0.5178
'0:18:11.6,0.5068
'0:18:11.8,0.5015
'0:18:12.0,0.5024
'0:18:12.2,0.5015
'0:18:12.4,0.5008
'0:18:12.6,0.5005
'0:18:12.8,0.5002
'0:18:13.0,0.4914
'0:18:13.2,0.4921
'0:18:13.4,0.4924
'0:18:13.6,0.4933
'0:18:13.8,0.4937
'0:18:14.0,0.4943
'0:18:14.2,0.4939
'0:18:14.4,0.4937
'0:18:14.6,0.4934
'0:18:14.8,0.4929
'0:18:15.0,0.4927
'0:18:15.2,0.4923
'0:18:15.4,0.4919
'0:18:15.6,0.4917
'0:18:15.8,0.4909
'0:18:16.0,0.4908
'0:18:16.2,0.4902
'0:18:16.4,0.4897
'0:18:16.6,0.4894
'0:18:16.8,0.4890
'0:18:17.0,0.4885
'0:18:17.2,0.4884
'0:18:17.4,0.4882
'0:18:17.6,0.4879
'0:18:17.8,0.4877
'0:18:18.0,0.4872
'0:18:18.2,0.4868
'0:18:18.4,0.4860
'0:18:18.6,0.4860
'0:18:18.8,0.4858
'0:18:19.0,0.4851
'0:18:19.2,0.4843
'0:18:19.4,0.4849
'0:18:19.6,0.4838
'0:18:19.8,0.4833
'0:18:20.0,0.4829
'0:18:20.2,0.4828
'0:18:20.4,0.4822
'0:18:20.6,0.4814
'0:18:20.8,0.4813
'0:18:21.0,0.4814
'0:18:21.2,0.4807
'0:18:21.4,0.4808
'0:18:21.6,0.4803
'0:18:21.8,0.4797
'0:18:22.0,0.4794
'0:18:22.2,0.4792
'0:18:22.4,0.4789
'0:18:22.6,0.4786
'0:18:22.8,0.4786
'0:18:23.0,0.4782
'0:18:23.2,0.4781
'0:18:23.4,0.4778
'0:18:23.6,0.4776
'0:18:23.8,0.4772
'0:18:24.0,0.4773
'0:18:24.2,0.4770
'0:18:24.4,0.4770
'0:18:24.6,0.4770
'0:18:24.8,0.4768
'0:18:25.0,0.4767
'0:18:25.2,0.4768
'0:18:25.4,0.4766
'0:18:25.6,0.4764
'0:18:25.8,0.4762
'0:18:26.0,0.4764
'0:18:26.2,0.4768
'0:18:26.4,0.4794
'0:18:26.6,0.4814
'0:18:26.8,0.4806
'0:18:27.0,0.4798
'0:18:27.2,0.4783
'0:18:27.4,0.4778
'0:18:27.6,0.4774
'0:18:27.8,0.4769
'0:18:28.0,0.4766
'0:18:28.2,0.4764
'0:18:28.4,0.4761
'0:18:28.6,0.4758
'0:18:28.8,0.4756
'0:18:29.0,0.4751
'0:18:29.2,0.4749
'0:18:29.4,0.4749
'0:18:29.6,0.4748
'0:18:29.8,0.4746
'0:18:30.0,0.4745
'0:18:30.2,0.4745
'0:18:30.4,0.4743
'0:18:30.6,0.4745
'0:18:30.8,0.4740
'0:18:31.0,0.4746
'0:18:31.2,0.4743
'0:18:31.4,0.4735
'0:18:31.6,0.4733
'0:18:31.8,0.4731
'0:18:32.0,0.4727
'0:18:32.2,0.4723
'0:18:32.4,0.4720
'0:18:32.6,0.4698
'0:18:32.8,0.4743
'0:18:33.0,0.4771
'0:18:33.2,0.4945
'0:18:33.4,0.5047
'0:18:33.6,0.5057
'0:18:33.8,0.4912
'0:18:34.0,0.4779
'0:18:34.2,0.4778
'0:18:34.4,0.4803
'0:18:34.6,0.4870
'0:18:34.8,0.4940
'0:18:35.0,0.4858
'0:18:35.2,0.4831
'0:18:35.4,0.4738
'0:18:35.6,0.4753
'0:18:35.8,0.4746
'0:18:36.0,0.4743
'0:18:36.2,0.4776
'0:18:36.4,0.4810
'0:18:36.6,0.4780
'0:18:36.8,0.4673
'0:18:37.0,0.4671
'0:18:37.2,0.4862
'0:18:37.4,0.4946
'0:18:37.6,0.5015
'0:18:37.8,0.4971
'0:18:38.0,0.5062
'0:18:38.2,0.5251
'0:18:38.4,0.5386
'0:18:38.6,0.5421
'0:18:38.8,0.5412
'0:18:39.0,0.5380
'0:18:39.2,0.5365
'0:18:39.4,0.5350
'0:18:39.6,0.5334
'0:18:39.8,0.5342
'0:18:40.0,0.5349
'0:18:40.2,0.5354
'0:18:40.4,0.5354
'0:18:40.6,0.5361
'0:18:40.8,0.5355
'0:18:41.0,0.5342
'0:18:41.2,0.5329
'0:18:41.4,0.5319
'0:18:41.6,0.5309
'0:18:41.8,0.5302
'0:18:42.0,0.5295
'0:18:42.2,0.5288
'0:18:42.4,0.5282
'0:18:42.6,0.5275
'0:18:42.8,0.5272
'0:18:43.0,0.5272
'0:18:43.2,0.5272
'0:18:43.4,0.5267
'0:18:43.6,0.5264
'0:18:43.8,0.5262
'0:18:44.0,0.5262
'0:18:44.2,0.5259
'0:18:44.4,0.5260
'0:18:44.6,0.5258
'0:18:44.8,0.5261
'0:18:45.0,0.5258
'0:18:45.2,0.5257
'0:18:45.4,0.5255
'0:18:45.6,0.5258
'0:18:45.8,0.5263
'0:18:46.0,0.5253
'0:18:46.2,0.5249
'0:18:46.4,0.5244
'0:18:46.6,0.5240
'0:18:46.8,0.5237
'0:18:47.0,0.5237
'0:18:47.2,0.5233
'0:18:47.4,0.5228
'0:18:47.6,0.5228
'0:18:47.8,0.5226
'0:18:48.0,0.5228
'0:18:48.2,0.5225
'0:18:48.4,0.5222
'0:18:48.6,0.5221
'0:18:48.8,0.5223
'0:18:49.0,0.5240
'0:18:49.2,0.5244
'0:18:49.4,0.5242
'0:18:49.6,0.5240
'0:18:49.8,0.5240
'0:18:50.0,0.5237
'0:18:50.2,0.5234
'0:18:50.4,0.5230
'0:18:50.6,0.5230
'0:18:50.8,0.5227
'0:18:51.0,0.5235
'0:18:51.2,0.5236
'0:18:51.4,0.5233
'0:18:51.6,0.5239
'0:18:51.8,0.5242
'0:18:52.0,0.5240
'0:18:52.2,0.5234
'0:18:52.4,0.5235
'0:18:52.6,0.5236
'0:18:52.8,0.5235
'0:18:53.0,0.5235
'0:18:53.2,0.5233
'0:18:53.4,0.5233
'0:18:53.6,0.5228
'0:18:53.8,0.5223
'0:18:54.0,0.5219
'0:18:54.2,0.5216
'0:18:54.4,0.5205
'0:18:54.6,0.5200
'0:18:54.8,0.5194
'0:18:55.0,0.5189
'0:18:55.2,0.5183
'0:18:55.4,0.5176
'0:18:55.6,0.5170
'0:18:55.8,0.5162
'0:18:56.0,0.5151
'0:18:56.2,0.5144
'0:18:56.4,0.5141
'0:18:56.6,0.5136
'0:18:56.8,0.5126
'0:18:57.0,0.5121
'0:18:57.2,0.5117
'0:18:57.4,0.5112
'0:18:57.6,0.5112
'0:18:57.8,0.5109
'0:18:58.0,0.5106
'0:18:58.2,0.5101
'0:18:58.4,0.5100
'0:18:58.6,0.5097
'0:18:58.8,0.5095
'0:18:59.0,0.5090
'0:18:59.2,0.5085
'0:18:59.4,0.5080
'0:18:59.6,0.5079
'0:18:59.8,0.5079
'0:19:0.0,0.5073
'0:19:0.2,0.5070
'0:19:0.4,0.5068
'0:19:0.6,0.5066
'0:19:0.8,0.5063
'0:19:1.0,0.5062
'0:19:1.2,0.5061
'0:19:1.4,0.5057
'0:19:1.6,0.5055
'0:19:1.8,0.5056
'0:19:2.0,0.5053
'0:19:2.2,0.5052
'0:19:2.4,0.5050
'0:19:2.6,0.5050
'0:19:2.8,0.5043
'0:19:3.0,0.5038
'0:19:3.2,0.5037
'0:19:3.4,0.5036
'0:19:3.6,0.5032
'0:19:3.8,0.5028
'0:19:4.0,0.5028
'0:19:4.2,0.5027
'0:19:4.4,0.5025
'0:19:4.6,0.5026
'0:19:4.8,0.5024
'0:19:5.0,0.5020
'0:19:5.2,0.5015
'0:19:5.4,0.5011
'0:19:5.6,0.5008
'0:19:5.8,0.5006
'0:19:6.0,0.5005
'0:19:6.2,0.5003
'0:19:6.4,0.5000
'0:19:6.6,0.4996
'0:19:6.8,0.4993
'0:19:7.0,0.4986
'0:19:7.2,0.4979
'0:19:7.4,0.4976
'0:19:7.6,0.4977
'0:19:7.8,0.4971
'0:19:8.0,0.4967
'0:19:8.2,0.4963
'0:19:8.4,0.4964
'0:19:8.6,0.4964
'0:19:8.8,0.4965
'0:19:9.0,0.4965
'0:19:9.2,0.4966
'0:19:9.4,0.4963
'0:19:9.6,0.4958
'0:19:9.8,0.4954
'0:19:10.0,0.4953
'0:19:10.2,0.4952
'0:19:10.4,0.4950
'0:19:10.6,0.4947
'0:19:10.8,0.4945
'0:19:11.0,0.4942
'0:19:11.2,0.4941
'0:19:11.4,0.4945
'0:19:11.6,0.4943
'0:19:11.8,0.4940
'0:19:12.0,0.4938
'0:19:12.2,0.4935
'0:19:12.4,0.4935
'0:19:12.6,0.4935
'0:19:12.8,0.4935
'0:19:13.0,0.4932
'0:19:13.2,0.4933
'0:19:13.4,0.4933
'0:19:13.6,0.4932
'0:19:13.8,0.4931
'0:19:14.0,0.4926
'0:19:14.2,0.4923
'0:19:14.4,0.4924
'0:19:14.6,0.4923
'0:19:14.8,0.4924
'0:19:15.0,0.4919
'0:19:15.2,0.4913
'0:19:15.4,0.4913
'0:19:15.6,0.4899
'0:19:15.8,0.4896
'0:19:16.0,0.4900
'0:19:16.2,0.4897
'0:19:16.4,0.4896
'0:19:16.6,0.4890
'0:19:16.8,0.4891
'0:19:17.0,0.4898
'0:19:17.2,0.4900
'0:19:17.4,0.4901
'0:19:17.6,0.4899
'0:19:17.8,0.4897
'0:19:18.0,0.4893
'0:19:18.2,0.4890
'0:19:18.4,0.4888
'0:19:18.6,0.4885
'0:19:18.8,0.4881
'0:19:19.0,0.4878
'0:19:19.2,0.4877
'0:19:19.4,0.4878
'0:19:19.6,0.4871
'0:19:19.8,0.4869
'0:19:20.0,0.4870
'0:19:20.2,0.4803
'0:19:20.4,0.4836
'0:19:20.6,0.4837
'0:19:20.8,0.4814
'0:19:21.0,0.4679
'0:19:21.2,0.4829
'0:19:21.4,0.5231
'0:19:21.6,0.5153
'0:19:21.8,0.4992
'0:19:22.0,0.4753
'0:19:22.2,0.4617
'0:19:22.4,0.4473
'0:19:22.6,0.4382
'0:19:22.8,0.4480
'0:19:23.0,0.4688
'0:19:23.2,0.4788
'0:19:23.4,0.4852
'0:19:23.6,0.4907
'0:19:23.8,0.4801
'0:19:24.0,0.4945
'0:19:24.2,0.5219
'0:19:24.4,0.5219
'0:19:24.6,0.5260
'0:19:24.8,0.5254
'0:19:25.0,0.5248
'0:19:25.2,0.5274
'0:19:25.4,0.5250
'0:19:25.6,0.5237
'0:19:25.8,0.5221
'0:19:26.0,0.5215
'0:19:26.2,0.5203
'0:19:26.4,0.5201
'0:19:26.6,0.5205
'0:19:26.8,0.5247
'0:19:27.0,0.5229
'0:19:27.2,0.5224
'0:19:27.4,0.5221
'0:19:27.6,0.5202
'0:19:27.8,0.5189
'0:19:28.0,0.5181
'0:19:28.2,0.5179
'0:19:28.4,0.5178
'0:19:28.6,0.5170
'0:19:28.8,0.5169
'0:19:29.0,0.5173
'0:19:29.2,0.5179
'0:19:29.4,0.5187
'0:19:29.6,0.5205
'0:19:29.8,0.5207
'0:19:30.0,0.5210
'0:19:30.2,0.5212
'0:19:30.4,0.5213
'0:19:30.6,0.5211
'0:19:30.8,0.5221
'0:19:31.0,0.5238
'0:19:31.2,0.5254
'0:19:31.4,0.5258
'0:19:31.6,0.5255
'0:19:31.8,0.5238
'0:19:32.0,0.5182
'0:19:32.2,0.5147
'0:19:32.4,0.5137
'0:19:32.6,0.5130
'0:19:32.8,0.5119
'0:19:33.0,0.5118
'0:19:33.2,0.5116
'0:19:33.4,0.5108
'0:19:33.6,0.5153
'0:19:33.8,0.5227
'0:19:34.0,0.5233
'0:19:34.2,0.5262
'0:19:34.4,0.5277
'0:19:34.6,0.5277
'0:19:34.8,0.5276
'0:19:35.0,0.5268
'0:19:35.2,0.5270
'0:19:35.4,0.5248
'0:19:35.6,0.5234
'0:19:35.8,0.5214
'0:19:36.0,0.5220
'0:19:36.2,0.5273
'0:19:36.4,0.5260
'0:19:36.6,0.5284
'0:19:36.8,0.5266
'0:19:37.0,0.5258
'0:19:37.2,0.5260
'0:19:37.4,0.5251
'0:19:37.6,0.5243
'0:19:37.8,0.5229
'0:19:38.0,0.5225
'0:19:38.2,0.5230
'0:19:38.4,0.5218
'0:19:38.6,0.5211
'0:19:38.8,0.5191
'0:19:39.0,0.5187
'0:19:39.2,0.5175
'0:19:39.4,0.5164
'0:19:39.6,0.5171
'0:19:39.8,0.5160
'0:19:40.0,0.5157
'0:19:40.2,0.5153
'0:19:40.4,0.5146
'0:19:40.6,0.5130
'0:19:40.8,0.5115
'0:19:41.0,0.5103
'0:19:41.2,0.5099
'0:19:41.4,0.5096
'0:19:41.6,0.5086
'0:19:41.8,0.5084
'0:19:42.0,0.5079
'0:19:42.2,0.5072
'0:19:42.4,0.5070
'0:19:42.6,0.5065
'0:19:42.8,0.5065
'0:19:43.0,0.5068
'0:19:43.2,0.5073
'0:19:43.4,0.5079
'0:19:43.6,0.5077
'0:19:43.8,0.5083
'0:19:44.0,0.5090
'0:19:44.2,0.5107
'0:19:44.4,0.5117
'0:19:44.6,0.5115
'0:19:44.8,0.5111
'0:19:45.0,0.5107
'0:19:45.2,0.5103
'0:19:45.4,0.5099
'0:19:45.6,0.5088
'0:19:45.8,0.5083
'0:19:46.0,0.5086
'0:19:46.2,0.5103
'0:19:46.4,0.5110
'0:19:46.6,0.5110
'0:19:46.8,0.5108
'0:19:47.0,0.5106
'0:19:47.2,0.5101
'0:19:47.4,0.5094
'0:19:47.6,0.5114
'0:19:47.8,0.5122
'0:19:48.0,0.5034
'0:19:48.2,0.5009
'0:19:48.4,0.4991
'0:19:48.6,0.4972
'0:19:48.8,0.4973
'0:19:49.0,0.4978
'0:19:49.2,0.4974
'0:19:49.4,0.4978
'0:19:49.6,0.4978
'0:19:49.8,0.4980
'0:19:50.0,0.4982
'0:19:50.2,0.4977
'0:19:50.4,0.4971
'0:19:50.6,0.4970
'0:19:50.8,0.4960
'0:19:51.0,0.4961
'0:19:51.2,0.4959
'0:19:51.4,0.4955
'0:19:51.6,0.4950
'0:19:51.8,0.4945
'0:19:52.0,0.4943
'0:19:52.2,0.4941
'0:19:52.4,0.4939
'0:19:52.6,0.4934
'0:19:52.8,0.4928
'0:19:53.0,0.4918
'0:19:53.2,0.4926
'0:19:53.4,0.4929
'0:19:53.6,0.4950
'0:19:53.8,0.4936
'0:19:54.0,0.4917
'0:19:54.2,0.4896
'0:19:54.4,0.4875
'0:19:54.6,0.4879
'0:19:54.8,0.4877
'0:19:55.0,0.4881
'0:19:55.2,0.4886
'0:19:55.4,0.4886
'0:19:55.6,0.4885
'0:19:55.8,0.4883
'0:19:56.0,0.4880
'0:19:56.2,0.4882
'0:19:56.4,0.4881
'0:19:56.6,0.4895
'0:19:56.8,0.4910
'0:19:57.0,0.4919
'0:19:57.2,0.4930
'0:19:57.4,0.4935
'0:19:57.6,0.4956
'0:19:57.8,0.4966
'0:19:58.0,0.4976
'0:19:58.2,0.4983
'0:19:58.4,0.4983
'0:19:58.6,0.4984
'0:19:58.8,0.5004
'0:19:59.0,0.5007
'0:19:59.2,0.5141
'0:19:59.4,0.5179
'0:19:59.6,0.5039
'0:19:59.8,0.4665
'0:20:0.0,0.4428
'0:20:0.2,0.4520
'0:20:0.4,0.4469
'0:20:0.6,0.4834
'0:20:0.8,0.5628
'0:20:1.0,0.5452
'0:20:1.2,0.5235
'0:20:1.4,0.5214
'0:20:1.6,0.5166
'0:20:1.8,0.5132
'0:20:2.0,0.5120
'0:20:2.2,0.5121
'0:20:2.4,0.5123
'0:20:2.6,0.5114
'0:20:2.8,0.5102
'0:20:3.0,0.5089
'0:20:3.2,0.5079
'0:20:3.4,0.5102
'0:20:3.6,0.5130
